;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;35,5967172498719;1,0918934814614543;-29,76557711335036;74,0
1;42;3;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;29,032916348399528;1,0949910970292247;-23,913507589773076;60,0
2;42;4;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;23,680234825813983;0,9001515418731462;-27,42632734407051;54,0
3;42;5;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;23,00901696583548;0,9954963570815744;-28,005416432119713;44,0
4;42;7;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;11,471514491887014;0,6223210862970684;-24,93176352587627;32,0
5;42;9;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;11,841134632805584;0,872234484438623;-12,053632201402674;25,0
6;42;10;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;8,283666848236916;0,728585045183133;-10,0494400798117;18,0
7;42;15;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;4,3434122067023795;0,5218611278019089;-5,899996339583524;8,0
8;42;20;100;2;3;3;6;0,02;0,05;CSCO;in_sample_1_1x;3,5011388389384113;0,7098327877265007;-2,3338383334509105;3,0
9;42;2;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;5,7661229103946;0,3174635701204301;-33,05747791506192;56,0
10;42;3;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;4,221816696335345;0,2560787239646694;-32,27035105663303;44,0
11;42;4;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;12,334280761689453;0,8680735068742277;-11,128838837220833;35,0
12;42;5;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;9,996386819775548;0,8077238065649444;-12,830071799422637;32,0
13;42;7;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;1,8865839148352492;0,20579020410205648;-22,269435380252954;22,0
14;42;9;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;2,8337671567995937;0,3651660782349376;-14,579267754980973;15,0
15;42;10;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;1,0945409216203128;0,1479640325976214;-14,579263854147195;14,0
16;42;15;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;3,7571449351330832;0,7981567232511207;-4,5677744303932455;6,0
17;42;20;100;2;3;3;6;0,02;0,05;CSCO;in_sample_2_1x;2,83551572586751;0,6830160859203009;-4,56777624264082;4,0
18;42;2;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;8,830914097583076;0,7257119618105768;-18,51342733102168;23,0
19;42;3;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;11,151122083999155;0,8678498814339216;-17,607503016814007;22,0
20;42;4;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;13,56680664628589;1,00664935869249;-13,882480125382457;18,0
21;42;5;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;8,622977307862056;0,7417055693531239;-13,58683482437395;14,0
22;42;7;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;5,48681811320324;0,5728158225028475;-13,882257498784334;10,0
23;42;9;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;1,2238754314540579;0,12832401527887793;-18,76077643439087;9,0
24;42;10;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;1,2238754314540579;0,12832401527887793;-18,76077643439087;9,0
25;42;15;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;-2,2662490443393857;-0,387791441472098;-15,895860052834799;5,0
26;42;20;100;2;3;3;6;0,02;0,05;CSCO;in_sample_3_1x;-1,2569261868613846;-0,5565458946675026;-5,80343496402026;1,0
