Date;Open;High;Low;Close;Adj Close;Volume
2021-01-04;43,290000915527344;43,43000030517578;41,33000183105469;42,209999084472656;40,59734344482422;3666100
2021-01-05;40,7599983215332;41,70000076293945;40,36000061035156;41,06999969482422;39,500892639160156;4652700
2021-01-06;40,529998779296875;41,18000030517578;39,91999816894531;40,849998474121094;39,2892951965332;3850100
2021-01-07;40,95000076293945;42,70000076293945;40,560001373291016;42,4900016784668;40,866641998291016;3896300
2021-01-08;42,7400016784668;43,09000015258789;41,29999923706055;41,529998779296875;39,94331359863281;2439100
2021-01-11;41,529998779296875;42,91999816894531;41,150001525878906;42,08000183105469;40,47231674194336;2081600
2021-01-12;42,20000076293945;42,70000076293945;41,65999984741211;42,65999984741211;41,0301513671875;1926700
2021-01-13;43,11000061035156;43,880001068115234;42,150001525878906;42,560001373291016;40,9339714050293;3701300
2021-01-14;42,7599983215332;42,869998931884766;42,20000076293945;42,41999816894531;40,799320220947266;2296300
2021-01-15;42,150001525878906;43,119998931884766;42,150001525878906;42,70000076293945;41,06862258911133;2287400
2021-01-19;43,060001373291016;44,04999923706055;42,810001373291016;44,0099983215332;42,32855987548828;2870300
2021-01-20;44,47999954223633;47,11000061035156;44,220001220703125;46,689998626708984;44,90617752075195;4897300
2021-01-21;47,45000076293945;48,18000030517578;46,779998779296875;47,560001373291016;45,742942810058594;3919100
2021-01-22;47,93000030517578;49,06999969482422;46,970001220703125;48,88999938964844;47,022125244140625;4171500
2021-01-25;49,5;50,22999954223633;48,54999923706055;48,97999954223633;47,108680725097656;3743900
2021-01-26;49,0099983215332;50,11000061035156;47,33000183105469;47,630001068115234;45,810264587402344;3456800
2021-01-27;47,02000045776367;48,220001220703125;46,2400016784668;47,25;45,44477844238281;5520200
2021-01-28;43,869998931884766;45,54999923706055;42,59000015258789;44,56999969482422;42,8671760559082;5479300
2021-01-29;45,0;45,13999938964844;43,09000015258789;43,5;41,83806228637695;3781300
2021-02-01;43,9900016784668;44,900001525878906;43,119998931884766;44,77000045776367;43,059539794921875;3273200
2021-02-02;45,099998474121094;46,33000183105469;44,279998779296875;45,970001220703125;44,21369171142578;2936800
2021-02-03;45,88999938964844;46,689998626708984;45,54999923706055;46,36000061035156;44,58879089355469;3447600
2021-02-04;46,36000061035156;47,650001525878906;45,65999984741211;47,099998474121094;45,300514221191406;2278600
2021-02-05;47,45000076293945;48,13999938964844;46,810001373291016;48,130001068115234;46,291168212890625;3379700
