Date;Open;High;Low;Close;Volume;Evento
2018-01-02;75,43000030517578;76,0;74,83999633789062;75,13999938964844;4352500;0
2018-01-03;75,11000061035156;75,72000122070312;74,66000366210938;74,8499984741211;3310000;0
2018-01-04;75,05000305175781;75,95999908447266;74,9800033569336;75,33000183105469;2501700;0
2018-01-05;75,5;75,58000183105469;75,13999938964844;75,41999816894531;2852800;0
2018-01-08;75,16000366210938;75,62999725341797;75,0;75,52999877929688;1688600;0
2018-01-09;75,58000183105469;75,87000274658203;75,25;75,63999938964844;2518300;0
2018-01-10;75,19999694824219;75,4800033569336;74,48999786376953;74,81999969482422;3138300;0
2018-01-11;74,95999908447266;74,98999786376953;74,37999725341797;74,55000305175781;2007400;0
2018-01-12;74,76000213623047;74,83000183105469;74,20999908447266;74,62000274658203;2338200;0
2018-01-16;74,94000244140625;75,7300033569336;74,5999984741211;75,41999816894531;4580500;0
2018-01-17;75,81999969482422;77,12000274658203;75,66999816894531;76,68000030517578;3455200;0
2018-01-18;76,72000122070312;77,29000091552734;76,3499984741211;76,62999725341797;4040100;0
2018-01-19;76,95999908447266;77,91000366210938;76,80000305175781;77,5;4480600;0
2018-01-22;76,87000274658203;77,55000305175781;76,63999938964844;77,37999725341797;2824700;0
2018-01-23;77,0;77,16999816894531;76,37000274658203;76,9000015258789;3388900;0
2018-01-24;76,98999786376953;77,1500015258789;76,44999694824219;76,80000305175781;3767900;0
2018-01-25;77,06999969482422;77,36000061035156;76,62000274658203;77,30999755859375;4236300;0
2018-01-26;73,83999633789062;74,29000091552734;72,44999694824219;73,55999755859375;13162400;0
2018-01-29;73,41000366210938;74,4000015258789;72,83000183105469;73,79000091552734;8636800;0
2018-01-30;73,77999877929688;74,76000213623047;73,12000274658203;74,66999816894531;6027700;0
2018-01-31;74,7699966430664;74,7699966430664;73,13999938964844;74,23999786376953;5458900;0
2018-02-01;74,33000183105469;74,62999725341797;73,18000030517578;73,33000183105469;3900300;0
2018-02-02;72,98999786376953;73,1500015258789;72,29000091552734;72,43000030517578;5130500;0
2018-02-05;72,33999633789062;72,9800033569336;69,77999877929688;69,80999755859375;6278000;0
2018-02-06;69,0999984741211;71,04000091552734;68,19000244140625;70,41000366210938;6903800;0
2018-02-07;70,4000015258789;71,04000091552734;70,0199966430664;70,16999816894531;4413200;0
2018-02-08;70,16999816894531;70,29000091552734;68,94000244140625;68,94999694824219;4875200;0
2018-02-09;69,54000091552734;70,05999755859375;68,48999786376953;69,76000213623047;6097600;0
2018-02-12;70,01000213623047;70,87000274658203;69,73999786376953;70,19000244140625;3457600;0
2018-02-13;69,94999694824219;70,44999694824219;69,69000244140625;70,30000305175781;3528600;0
2018-02-14;69,77999877929688;70,02999877929688;69,0;69,62000274658203;3579200;0
2018-02-15;69,81999969482422;71,22000122070312;69,5;71,22000122070312;3617100;0
2018-02-16;70,94000244140625;71,83999633789062;70,80999755859375;71,45999908447266;4421700;0
2018-02-20;70,80000305175781;70,97000122070312;69,79000091552734;70,02999877929688;3016700;0
2018-02-21;69,9800033569336;70,44999694824219;69,13999938964844;69,13999938964844;2749100;0
2018-02-22;69,27999877929688;69,77999877929688;69,16000366210938;69,38999938964844;3162100;0
2018-02-23;69,76000213623047;70,30000305175781;69,4000015258789;70,30000305175781;2398500;0
2018-02-26;70,7699966430664;71,12999725341797;70,48999786376953;71,06999969482422;2844700;0
2018-02-27;71,18000030517578;71,29000091552734;69,91999816894531;69,91999816894531;3071100;0
2018-02-28;70,30000305175781;70,36000061035156;68,97000122070312;68,97000122070312;3796000;0
2018-03-01;68,87000274658203;69,45999908447266;68,38999938964844;68,86000061035156;4997400;0
2018-03-02;68,5;69,38999938964844;68,5;69,2699966430664;3189300;0
2018-03-05;68,98999786376953;70,1500015258789;68,97000122070312;70,06999969482422;3096900;0
2018-03-06;70,08999633789062;70,41000366210938;69,2300033569336;69,63999938964844;2948300;0
2018-03-07;69,08000183105469;69,9000015258789;69,01000213623047;69,68000030517578;3303300;0
2018-03-08;69,75;71,05000305175781;69,6500015258789;71,0199966430664;4134800;0
2018-03-09;71,1500015258789;71,56999969482422;70,76000213623047;71,23999786376953;2928200;0
2018-03-12;71,36000061035156;71,6500015258789;70,88999938964844;71,08000183105469;2975200;0
2018-03-13;71,23999786376953;71,4000015258789;70,51000213623047;70,87000274658203;4666500;0
2018-03-14;70,87999725341797;70,9800033569336;69,70999908447266;69,98999786376953;4161400;0
2018-03-15;70,02999877929688;70,20999908447266;69,30000305175781;69,55999755859375;3040000;0
2018-03-16;69,62999725341797;69,97000122070312;69,44000244140625;69,62000274658203;7050400;0
2018-03-19;69,97000122070312;71,30000305175781;69,77999877929688;70,05999755859375;3776900;0
2018-03-20;70,22000122070312;70,55999755859375;69,33000183105469;69,69000244140625;2403300;0
2018-03-21;69,63999938964844;69,66999816894531;68,58000183105469;68,69000244140625;4184500;0
2018-03-22;68,55000305175781;69,58000183105469;68,55000305175781;68,81999969482422;4115800;0
2018-03-23;68,91999816894531;69,47000122070312;68,26000213623047;68,37999725341797;3743700;0
2018-03-26;68,87999725341797;69,11000061035156;67,86000061035156;68,19000244140625;3271100;0
2018-03-27;68,19000244140625;69,8499984741211;68,19000244140625;69,27999877929688;3760200;0
2018-03-28;69,55000305175781;71,05999755859375;69,55000305175781;70,80000305175781;4174400;0
2018-03-29;71,12000274658203;72,29000091552734;71,02999877929688;71,68000030517578;4829800;0
2018-04-02;71,31999969482422;71,66999816894531;69,91999816894531;70,1500015258789;4109300;0
2018-04-03;70,30999755859375;71,05999755859375;69,97000122070312;70,94999694824219;3717400;0
2018-04-04;70,5199966430664;72,01000213623047;70,31999969482422;71,6500015258789;3569200;0
2018-04-05;71,66999816894531;72,16000366210938;71,36000061035156;71,80999755859375;3294400;0
2018-04-06;71,6500015258789;72,41000366210938;71,13999938964844;71,63999938964844;2922600;0
2018-04-09;72,0;72,0;71,20999908447266;71,41999816894531;2665100;0
2018-04-10;71,61000061035156;72,01000213623047;71,16999816894531;71,7300033569336;2901800;0
2018-04-11;71,55999755859375;71,88999938964844;71,05000305175781;71,37999725341797;4078500;0
2018-04-12;71,51000213623047;71,8499984741211;70,8499984741211;70,94000244140625;2681900;0
2018-04-13;71,01000213623047;71,66000366210938;70,91000366210938;71,5999984741211;3847900;0
2018-04-16;71,94999694824219;72,52999877929688;71,70999908447266;72,44000244140625;4089800;0
2018-04-17;72,51000213623047;72,52999877929688;71,83999633789062;72,2300033569336;3307300;0
2018-04-18;72,30000305175781;72,61000061035156;72,04000091552734;72,08000183105469;3840600;0
2018-04-19;70,95999908447266;70,9800033569336;69,44000244140625;69,7699966430664;5536900;0
2018-04-20;69,56999969482422;69,75;67,43000030517578;67,5199966430664;8636900;0
2018-04-23;67,19999694824219;67,3499984741211;66,01000213623047;66,37000274658203;7617300;0
2018-04-24;66,69000244140625;66,91000366210938;65,8499984741211;66,62999725341797;5004600;0
2018-04-25;66,4000015258789;67,05999755859375;66,23999786376953;66,41000366210938;4209700;0
2018-04-26;66,38999938964844;66,87999725341797;66,23999786376953;66,58999633789062;4860500;0
2018-04-27;65,88999938964844;67,12000274658203;64,83999633789062;66,58000183105469;6539200;0
2018-04-30;65,91999816894531;66,1500015258789;64,98999786376953;65,2300033569336;7395300;0
2018-05-01;64,77999877929688;65,38999938964844;64,62999725341797;65,0;4952300;0
2018-05-02;64,73999786376953;64,8499984741211;63,02000045776367;63,13999938964844;7998900;0
2018-05-03;63,04999923706055;63,75;62,84000015258789;63,31999969482422;6479800;0
2018-05-04;63,40999984741211;64,0199966430664;63,33000183105469;63,709999084472656;3904400;0
2018-05-07;63,869998931884766;64,01000213623047;62,790000915527344;62,81999969482422;4296300;0
2018-05-08;63,0099983215332;63,27000045776367;62,22999954223633;62,279998779296875;5336100;0
2018-05-09;62,529998779296875;62,65999984741211;61,75;61,90999984741211;5007100;0
2018-05-10;62,36000061035156;62,7599983215332;62,060001373291016;62,47999954223633;4036100;0
2018-05-11;62,810001373291016;63,5;62,5;62,709999084472656;4014400;0
2018-05-14;62,70000076293945;62,84000015258789;61,869998931884766;62,040000915527344;5345200;0
2018-05-15;61,790000915527344;61,900001525878906;61,279998779296875;61,650001525878906;6573100;0
2018-05-16;61,630001068115234;62,40999984741211;61,5;62,09000015258789;3813900;0
2018-05-17;62,209999084472656;62,380001068115234;61,81999969482422;62,290000915527344;4080900;0
2018-05-18;62,31999969482422;62,36000061035156;61,79999923706055;62,220001220703125;5046000;0
2018-05-21;62,4900016784668;62,7400016784668;62,16999816894531;62,25;4456000;0
2018-05-22;62,47999954223633;62,91999816894531;62,279998779296875;62,40999984741211;4308800;0
2018-05-23;62,400001525878906;63,0099983215332;62,22999954223633;62,720001220703125;3409500;0
2018-05-24;62,72999954223633;63,119998931884766;62,349998474121094;62,4900016784668;3433900;0
2018-05-25;63,2400016784668;64,04000091552734;63,060001373291016;63,75;5197700;0
2018-05-29;63,66999816894531;64,08000183105469;63,36000061035156;63,560001373291016;5033600;0
2018-05-30;63,7400016784668;64,62999725341797;63,470001220703125;64,38999938964844;4403700;0
2018-05-31;64,2300033569336;64,26000213623047;62,90999984741211;63,09000015258789;4738000;0
2018-06-01;63,25;63,439998626708984;62,279998779296875;62,689998626708984;3758600;0
2018-06-04;62,689998626708984;63,040000915527344;62,52000045776367;62,709999084472656;3441400;0
