Date;Open;High;Low;Close;Adj Close;Volume
2007-01-03;45,5;45,66999816894531;43,72999954223633;44,20000076293945;30,88928985595703;7628200
2007-01-04;43,970001220703125;44,41999816894531;43,540000915527344;44,0;30,74951934814453;6392300
2007-01-05;43,310001373291016;43,689998626708984;42,849998474121094;43,650001525878906;30,50490379333496;7844800
2007-01-08;43,400001525878906;43,45000076293945;42,459999084472656;42,84000015258789;29,93883514404297;7591200
2007-01-09;42,849998474121094;43,27000045776367;42,400001525878906;42,970001220703125;30,02970314025879;6947000
2007-01-10;42,970001220703125;42,97999954223633;41,90999984741211;42,369998931884766;29,61039161682129;7960200
2007-01-11;42,38999938964844;43,15999984741211;42,310001373291016;42,52000045776367;29,715221405029297;5681800
2007-01-12;42,599998474121094;43,400001525878906;42,540000915527344;43,209999084472656;30,197404861450195;5000800
2007-01-16;43,20000076293945;43,209999084472656;42,15999984741211;42,56999969482422;29,750152587890625;4929100
2007-01-17;42,720001220703125;43,349998474121094;42,540000915527344;42,779998779296875;29,896915435791016;5324300
2007-01-18;43,209999084472656;43,34000015258789;42,15999984741211;42,41999816894531;29,64531898498535;6488400
2007-01-19;42,41999816894531;43,29999923706055;42,349998474121094;43,2400016784668;30,218387603759766;6598700
2007-01-22;43,34000015258789;43,81999969482422;42,689998626708984;43,060001373291016;30,09259796142578;6585200
2007-01-23;43,650001525878906;44,25;43,650001525878906;44,040000915527344;30,777469635009766;7409500
2007-01-24;43,900001525878906;44,77000045776367;43,61000061035156;44,61000061035156;31,175817489624023;6135200
2007-01-25;44,84000015258789;45,029998779296875;43,900001525878906;44,220001220703125;30,903274536132812;7155100
2007-01-26;44,209999084472656;44,5;43,86000061035156;44,2599983215332;30,931217193603516;3569600
2007-01-29;44,25;44,75;43,81999969482422;43,880001068115234;30,665653228759766;5774600
2007-01-30;44,04999923706055;44,900001525878906;44,04999923706055;44,75;31,27366065979004;6007200
2007-01-31;44,5;45,5;44,45000076293945;45,099998474121094;31,518260955810547;5645200
2007-02-01;45,849998474121094;45,88999938964844;45,08000183105469;45,150001525878906;31,553197860717773;7261800
2007-02-02;45,150001525878906;45,150001525878906;44,470001220703125;44,88999938964844;31,371488571166992;5006500
2007-02-05;45,09000015258789;45,18000030517578;44,54999923706055;44,709999084472656;31,24570655822754;3574500
2007-02-06;45,130001068115234;45,18000030517578;44,599998474121094;44,880001068115234;31,364505767822266;3976100
2007-02-07;44,810001373291016;45,310001373291016;44,63999938964844;44,959999084472656;31,42041778564453;4209300
2007-02-08;45,119998931884766;45,959999084472656;44,720001220703125;45,810001373291016;32,01443862915039;7455700
2007-02-09;46,0;46,630001068115234;45,75;45,810001373291016;32,01443862915039;6924800
2007-02-12;45,779998779296875;46,04999923706055;45,09000015258789;45,34000015258789;31,685985565185547;4729000
2007-02-13;45,560001373291016;46,04999923706055;45,529998779296875;45,90999984741211;32,084327697753906;4272400
2007-02-14;46,20000076293945;46,560001373291016;45,779998779296875;46,29999923706055;32,35688400268555;7386600
2007-02-15;46,41999816894531;46,560001373291016;46,04999923706055;46,5099983215332;32,50364303588867;4202300
2007-02-16;46,41999816894531;46,41999816894531;46,0099983215332;46,2599983215332;32,32892990112305;4380600
2007-02-20;45,869998931884766;46,040000915527344;45,5099983215332;45,900001525878906;32,07733917236328;4906500
2007-02-21;45,939998626708984;47,470001220703125;45,5;46,97999954223633;32,83210372924805;7585600
2007-02-22;47,900001525878906;48,33000183105469;47,439998626708984;47,709999084472656;33,34225082397461;9992300
2007-02-23;47,77000045776367;48,119998931884766;46,58000183105469;46,849998474121094;32,74125671386719;8708100
2007-02-26;47,02000045776367;47,2599983215332;46,40999984741211;47,060001373291016;32,888004302978516;7436100
2007-02-27;45,959999084472656;46,20000076293945;43,790000915527344;44,29999923706055;30,959171295166016;12343900
2007-02-28;44,720001220703125;45,400001525878906;44,22999954223633;45,099998474121094;31,518260955810547;10377800
2007-03-01;44,15999984741211;45,09000015258789;44,0;44,529998779296875;31,119915008544922;11712700
2007-03-02;44,130001068115234;44,439998626708984;42,79999923706055;43,119998931884766;30,134521484375;10651100
2007-03-05;42,279998779296875;43,22999954223633;42,099998474121094;42,47999954223633;29,756269454956055;9019100
2007-03-06;43,130001068115234;43,52000045776367;42,79999923706055;43,2599983215332;30,30263900756836;6040700
2007-03-07;42,880001068115234;43,529998779296875;42,689998626708984;42,72999954223633;29,931392669677734;5832400
2007-03-08;43,29999923706055;43,369998931884766;42,529998779296875;42,7599983215332;29,952404022216797;6807000
2007-03-09;43,0;43,13999938964844;42,150001525878906;42,290000915527344;29,62317657470703;6597900
2007-03-12;42,279998779296875;42,93000030517578;41,900001525878906;42,849998474121094;30,015443801879883;6367800
2007-03-13;42,540000915527344;42,939998626708984;41,31999969482422;41,41999816894531;29,01375961303711;8386300
2007-03-14;41,400001525878906;41,83000183105469;40,529998779296875;41,439998626708984;29,02776527404785;10786900
2007-03-15;41,5099983215332;42,5;41,5;42,13999938964844;29,518096923828125;8625600
2007-03-16;43,349998474121094;43,58000183105469;42,5099983215332;42,93000030517578;30,07148551940918;14116300
2007-03-19;42,93000030517578;43,459999084472656;42,7599983215332;43,2400016784668;30,288625717163086;6397100
2007-03-20;43,75;43,939998626708984;43,38999938964844;43,400001525878906;30,40070915222168;5853000
2007-03-21;43,68000030517578;44,2400016784668;43,02000045776367;44,13999938964844;30,9190673828125;8822000
2007-03-22;44,15999984741211;44,279998779296875;43,31999969482422;43,5099983215332;30,477752685546875;7462600
2007-03-23;43,79999923706055;43,86000061035156;43,150001525878906;43,540000915527344;30,4987850189209;6179800
2007-03-26;43,79999923706055;43,900001525878906;42,91999816894531;43,72999954223633;30,63187026977539;7180300
2007-03-27;43,34000015258789;43,36000061035156;42,5099983215332;42,75;29,945396423339844;7467600
