Date;Open;High;Low;Close;Adj Close;Volume
2001-01-02;44,43333435058594;44,983333587646484;42,616668701171875;42,8033332824707;36,955562591552734;1867800
2001-01-03;42,70000076293945;43,619998931884766;42,41666793823242;42,83333206176758;36,9814567565918;2882400
2001-01-04;42,33333206176758;42,33333206176758;37,66666793823242;38,0;32,808475494384766;5146800
2001-01-05;38,29999923706055;40,03333282470703;37,58333206176758;38,33333206176758;33,09624099731445;4346400
2001-01-08;39,16666793823242;40,06666564941406;38,4900016784668;39,650001525878906;34,23303985595703;1925100
2001-01-09;39,66666793823242;40,099998474121094;39,53333282470703;39,93333435058594;34,4776496887207;2666400
2001-01-10;39,93333435058594;41,08333206176758;39,93333435058594;40,91666793823242;35,32665252685547;3167100
2001-01-11;40,75;40,883331298828125;38,25;38,79666519165039;33,496280670166016;1848900
2001-01-12;38,78333282470703;38,78333282470703;37,266666412353516;38,400001525878906;33,15380096435547;2668500
2001-01-16;38,0;39,133331298828125;37,849998474121094;38,41666793823242;33,16820526123047;3623700
2001-01-17;38,41666793823242;38,41666793823242;37,91666793823242;38,04666519165039;32,84873580932617;2775000
2001-01-18;38,04666519165039;38,48666763305664;37,95000076293945;38,09000015258789;32,88615036010742;2470200
2001-01-19;38,09333419799805;38,33333206176758;35,91666793823242;36,5;31,513381958007812;4893900
2001-01-22;36,58333206176758;38,91666793823242;36,58333206176758;38,19333267211914;32,975364685058594;2476200
2001-01-23;38,276668548583984;39,8466682434082;38,276668548583984;39,099998474121094;33,7581672668457;2562000
2001-01-24;38,33333206176758;40,46666717529297;38,33333206176758;40,15999984741211;34,67335510253906;3143100
2001-01-25;39,266666412353516;40,21666717529297;38,956668853759766;39,586666107177734;34,17835235595703;2227800
2001-01-26;39,586666107177734;40,81666564941406;39,586666107177734;40,41666793823242;34,89495086669922;2338200
2001-01-29;41,0;41,08333206176758;38,83333206176758;38,83333206176758;33,52794647216797;1943100
2001-01-30;38,33333206176758;38,33333206176758;37,33333206176758;38,029998779296875;32,83434295654297;2455200
2001-01-31;38,03333282470703;38,03333282470703;36,380001068115234;37,04999923706055;31,988256454467773;3431400
2001-02-01;37,04999923706055;38,400001525878906;36,96666717529297;38,0;32,808475494384766;3767700
2001-02-02;38,96666717529297;39,733333587646484;38,96666717529297;39,5;34,103511810302734;3513000
2001-02-05;40,08333206176758;41,08333206176758;39,849998474121094;40,503334045410156;34,96977615356445;2265900
2001-02-06;40,33333206176758;40,33333206176758;39,106666564941406;39,15999984741211;33,80998611450195;1595700
2001-02-07;39,83333206176758;40,87333297729492;39,79999923706055;39,93333435058594;34,4776496887207;2404200
2001-02-08;39,93333435058594;40,79999923706055;39,366668701171875;40,29666519165039;34,79134750366211;2685900
2001-02-09;40,33333206176758;40,33333206176758;35,0;36,91666793823242;31,87310791015625;12273900
2001-02-12;38,33333206176758;38,33333206176758;37,18333435058594;37,733333587646484;32,57821273803711;6195300
2001-02-13;37,83333206176758;37,90999984741211;37,233333587646484;37,516666412353516;32,39116287231445;3161400
2001-02-14;37,383331298828125;37,70000076293945;35,71666717529297;36,0;31,08169937133789;3594600
2001-02-15;36,25;36,28333282470703;35,616668701171875;36,08000183105469;31,1507625579834;3581400
2001-02-16;36,08000183105469;36,540000915527344;36,02000045776367;36,209999084472656;31,263002395629883;1983900
2001-02-20;36,22666549682617;36,5;35,08333206176758;35,43333435058594;30,592449188232422;3260700
2001-02-21;35,43333435058594;35,650001525878906;34,83333206176758;35,189998626708984;30,382362365722656;2320200
2001-02-22;35,43333435058594;35,53333282470703;34,83333206176758;35,33333206176758;30,5061092376709;3613200
2001-02-23;35,58333206176758;35,766666412353516;33,66666793823242;34,06666564941406;29,412479400634766;3132000
2001-02-26;34,16666793823242;35,58000183105469;34,16666793823242;35,366668701171875;30,53489875793457;2605500
2001-02-27;35,366668701171875;37,33333206176758;35,366668701171875;36,95333480834961;31,90478515625;3381300
2001-02-28;37,233333587646484;37,233333587646484;36,349998474121094;36,55666732788086;31,562307357788086;2482500
2001-03-01;36,33333206176758;37,25;35,5;36,650001525878906;31,64288330078125;2941200
2001-03-02;36,25;38,633331298828125;36,25;37,473331451416016;32,35374450683594;2619000
2001-03-05;37,0;37,0;36,29666519165039;36,77333450317383;31,74938201904297;3251100
2001-03-06;36,776668548583984;37,16666793823242;36,4466667175293;36,79999923706055;31,77239990234375;1387200
2001-03-07;36,58333206176758;37,0;36,5099983215332;36,67333221435547;31,663036346435547;2210700
2001-03-08;36,676666259765625;37,66666793823242;36,67333221435547;37,483333587646484;32,36236572265625;1926600
2001-03-09;37,43333435058594;37,650001525878906;37,21666717529297;37,33333206176758;32,324851989746094;2375700
2001-03-12;37,266666412353516;37,573333740234375;36,866668701171875;36,9466667175293;31,99005889892578;2574600
2001-03-13;36,89666748046875;37,03333282470703;35,849998474121094;36,93333435058594;31,9785213470459;3786000
2001-03-14;36,33333206176758;36,663333892822266;35,96666717529297;36,21666717529297;31,357990264892578;2521500
2001-03-15;36,41666793823242;37,06666564941406;36,383331298828125;37,016666412353516;32,050662994384766;1963200
2001-03-16;36,33333206176758;37,13999938964844;35,119998931884766;35,59333419799805;30,818296432495117;2951700
2001-03-19;35,766666412353516;36,369998931884766;35,0099983215332;36,25;31,386852264404297;2903700
2001-03-20;36,16666793823242;36,44333267211914;35,16666793823242;35,16666793823242;30,448848724365234;1840500
2001-03-21;34,849998474121094;35,75;34,46666717529297;34,52333450317383;29,891826629638672;3559200
2001-03-22;34,53333282470703;34,53333282470703;33,099998474121094;33,46333312988281;28,974044799804688;5309700
2001-03-23;33,66666793823242;35,0;33,50666809082031;34,336666107177734;29,730207443237305;2343000
2001-03-26;34,58333206176758;35,58333206176758;34,58333206176758;35,0099983215332;30,313207626342773;1745400
2001-03-27;34,75;35,266666412353516;34,75;34,93333435058594;30,246816635131836;2382900
2001-03-28;34,56666564941406;34,650001525878906;33,16666793823242;33,43333435058594;28,94805908203125;4301700
