Date;Open;High;Low;Close;Adj Close;Volume
2015-01-02;103,63999938964844;104,52999877929688;102,0999984741211;102,83000183105469;95,85783386230469;720600
2015-01-05;102,26000213623047;102,43000030517578;100,66999816894531;101,05999755859375;94,20783996582031;1455000
2015-01-06;101,7699966430664;102,55999755859375;100,86000061035156;101,45999908447266;94,58070373535156;2241400
2015-01-07;103,72000122070312;104,51000213623047;103,0999984741211;103,83999633789062;96,79933166503906;1781700
2015-01-08;105,0999984741211;109,23999786376953;105,0;109,12999725341797;101,73067474365234;2307000
2015-01-09;109,04000091552734;109,16000366210938;107,81999969482422;108,0;100,67728424072266;1315600
2015-01-12;108,55000305175781;108,55000305175781;105,58000183105469;106,18000030517578;98,98067474365234;1772300
2015-01-13;107,30000305175781;109,0999984741211;105,86000061035156;106,83000183105469;99,58660888671875;1070000
2015-01-14;105,63999938964844;108,33000183105469;105,2699966430664;107,44000244140625;100,15526580810547;1762800
2015-01-15;107,56999969482422;107,94000244140625;106,11000061035156;106,86000061035156;99,61457061767578;1133900
2015-01-16;106,83000183105469;107,97000122070312;105,83999633789062;107,88999938964844;100,5747299194336;1451300
2015-01-20;108,37000274658203;109,23999786376953;107,27999877929688;108,45999908447266;101,10609436035156;1170900
2015-01-21;108,48999786376953;110,72000122070312;108,0199966430664;110,12999725341797;102,66285705566406;1821000
2015-01-22;110,9000015258789;112,18000030517578;109,8499984741211;112,18000030517578;104,5738754272461;1664800
2015-01-23;112,19000244140625;112,94999694824219;109,88999938964844;109,97000122070312;102,51373291015625;1229300
2015-01-26;109,73999786376953;109,75;108,54000091552734;109,41000366210938;101,99169158935547;1308600
2015-01-27;108,75;109,44000244140625;108,19000244140625;108,83000183105469;101,45100402832031;820700
2015-01-28;110,08999633789062;110,19000244140625;108,54000091552734;108,69999694824219;101,32981872558594;2040500
2015-01-29;108,66999816894531;109,86000061035156;107,83999633789062;109,62000274658203;102,18744659423828;1354800
2015-01-30;108,66999816894531;109,47000122070312;106,62999725341797;106,83000183105469;99,58660888671875;1570800
2015-02-02;107,08000183105469;107,88999938964844;105,2300033569336;107,87999725341797;100,56542205810547;1431200
2015-02-03;107,88999938964844;109,08999633789062;107,68000030517578;108,69999694824219;101,32981872558594;1395700
2015-02-04;108,33999633789062;110,83000183105469;107,63999938964844;110,0999984741211;102,63489532470703;1768500
2015-02-05;111,30000305175781;113,38999938964844;111,25;112,22000122070312;104,61114501953125;2060900
2015-02-06;112,0999984741211;112,79000091552734;111,22000122070312;111,69999694824219;104,12640380859375;1355300
2015-02-09;111,4800033569336;112,05000305175781;110,76000213623047;111,0199966430664;103,49253845214844;1392000
2015-02-10;111,7699966430664;113,93000030517578;111,7300033569336;113,69999694824219;105,99080657958984;1152100
2015-02-11;113,43000030517578;115,2699966430664;113,43000030517578;115,06999969482422;107,26790618896484;1421900
2015-02-12;115,88999938964844;116,0;114,20999908447266;114,9800033569336;107,18402862548828;1080200
2015-02-13;114,7300033569336;114,7300033569336;113,62999725341797;114,47000122070312;106,7085952758789;1103200
2015-02-17;114,26000213623047;115,5;113,25;115,4800033569336;107,65013122558594;1316800
2015-02-18;115,30000305175781;116,12000274658203;114,6500015258789;116,01000213623047;108,14417266845703;1016200
2015-02-19;115,58000183105469;116,91999816894531;115,30000305175781;116,19000244140625;108,31196594238281;795600
2015-02-20;116,38999938964844;118,61000061035156;116,06999969482422;118,54000091552734;110,50262451171875;1591600
2015-02-23;118,87000274658203;121,5;118,87000274658203;121,38999938964844;113,1594009399414;2298300
2015-02-24;121,37000274658203;122,0;120,69999694824219;120,76000213623047;112,5721206665039;1505100
2015-02-25;121,0;121,47000122070312;120,30999755859375;121,18000030517578;112,9636459350586;1438100
2015-02-26;120,81999969482422;121,88999938964844;120,80999755859375;121,58999633789062;113,34583282470703;1523900
2015-02-27;121,58000183105469;122,41999816894531;121,58000183105469;121,62999725341797;113,38312530517578;1557300
2015-03-02;121,41999816894531;123,0;121,0199966430664;122,4800033569336;114,17547607421875;2077500
2015-03-03;122,20999908447266;122,44999694824219;120,16999816894531;121,11000061035156;112,89836883544922;2265500
2015-03-04;119,25;122,3499984741211;118,69999694824219;121,86000061035156;113,5975341796875;2901700
2015-03-05;121,86000061035156;123,0;121,66999816894531;122,51000213623047;114,20346069335938;1605300
2015-03-06;122,0199966430664;122,08999633789062;119,81999969482422;120,56999969482422;112,3949966430664;2516800
2015-03-09;120,63999938964844;122,29000091552734;120,33999633789062;122,01000213623047;113,73735809326172;1617200
2015-03-10;120,91999816894531;121,02999877929688;119,80999755859375;119,80999755859375;111,72312927246094;1033800
2015-03-11;120,69999694824219;121,13999938964844;119,94000244140625;120,44999694824219;112,31995391845703;1293300
2015-03-12;121,0199966430664;122,87000274658203;121,0199966430664;122,75;114,4646987915039;1051800
2015-03-13;122,2300033569336;123,19999694824219;121,29000091552734;122,88999938964844;114,59526824951172;1028800
2015-03-16;123,29000091552734;126,26000213623047;123,01000213623047;125,01000213623047;116,57218170166016;1844400
2015-03-17;124,62000274658203;125,16999816894531;123,7699966430664;124,8499984741211;116,4229736328125;1263000
2015-03-18;125,0;128,0;124,5999984741211;127,48999786376953;118,88477325439453;1560000
2015-03-19;127,4800033569336;128,86000061035156;127,05000305175781;128,10000610351562;119,45360565185547;1290200
2015-03-20;129,22000122070312;129,30999755859375;127,94999694824219;128,3800048828125;119,7147216796875;2025700
2015-03-23;128,3800048828125;129,42999267578125;128,2100067138672;128,4199981689453;119,75199127197266;1616100
2015-03-24;128,52000427246094;130,02000427246094;128,32000732421875;129,57000732421875;120,8243637084961;1974200
2015-03-25;130,02999877929688;131,05999755859375;126,88999938964844;126,91000366210938;118,34391784667969;1647900
2015-03-26;125,87000274658203;127,52999877929688;125,05999755859375;126,20999908447266;117,6911849975586;1636700
2015-03-27;126,61000061035156;129,24000549316406;126,61000061035156;128,97999572753906;120,27420806884766;1499400
2015-03-30;130,8699951171875;131,1300048828125;129,52999877929688;129,9600067138672;121,18805694580078;1436900
2015-03-31;129,10000610351562;130,41000366210938;128,77999877929688;129,44000244140625;120,70317840576172;1862900
2015-04-01;129,64999389648438;130,3800048828125;128,0399932861328;130,3699951171875;121,57038879394531;2100700
2015-04-02;130,49000549316406;131,5800018310547;129,8000030517578;130,47000122070312;121,66361236572266;1468300
2015-04-06;129,80999755859375;132,3699951171875;129,6199951171875;131,80999755859375;122,91316223144531;1489900
2015-04-07;132,85000610351562;133,4600067138672;129,8800048828125;129,8800048828125;121,11346435546875;1595100
2015-04-08;130,2899932861328;131,5500030517578;130,02000427246094;131,49000549316406;122,61479949951172;1394000
2015-04-09;131,41000366210938;132,55999755859375;131,19000244140625;132,17999267578125;123,2582015991211;1381200
2015-04-10;132,4499969482422;133,32000732421875;131,4499969482422;133,30999755859375;124,31195068359375;1667300
2015-04-13;133,50999450683594;134,9600067138672;132,72000122070312;132,8000030517578;123,83638000488281;1351300
2015-04-14;132,9199981689453;133,25;131,4199981689453;132,89999389648438;123,92962646484375;1587300
2015-04-15;133,13999938964844;133,58999633789062;129,7899932861328;130,22000122070312;121,43052673339844;3103700
2015-04-16;134,49000549316406;135,0;132,44000244140625;132,8000030517578;123,83638000488281;1936600
2015-04-17;132,0;132,57000732421875;130,11000061035156;131,1300048828125;122,2790756225586;1134800
2015-04-20;132,27999877929688;132,4199981689453;130,0800018310547;130,27000427246094;121,47713470458984;1388200
2015-04-21;130,8300018310547;131,44000244140625;130,1999969482422;130,6999969482422;121,87811279296875;1849400
2015-04-22;131,02000427246094;131,30999755859375;129,49000549316406;130,25;121,45849609375;1242500
2015-04-23;130,14999389648438;131,02999877929688;129,89999389648438;130,57000732421875;121,75689697265625;1353100
2015-04-24;130,52999877929688;130,8699951171875;130,24000549316406;130,66000366210938;121,84080505371094;1017100
2015-04-27;131,1699981689453;131,67999267578125;129,6300048828125;130,25;121,45849609375;2817200
2015-04-28;130,61000061035156;132,02999877929688;128,44000244140625;131,7100067138672;122,8199234008789;2160900
2015-04-29;130,75999450683594;131,52999877929688;124,81999969482422;126,68000030517578;118,12944793701172;3426000
2015-04-30;126,36000061035156;128,14999389648438;124,27999877929688;124,63999938964844;116,2271499633789;2366200
2015-05-01;125,63999938964844;126,55999755859375;124,5;125,48999786376953;117,019775390625;2680500
2015-05-04;126,06999969482422;127,77999877929688;125,77999877929688;126,7300033569336;118,17607879638672;2158000
2015-05-05;126,0999984741211;126,62999725341797;124,94000244140625;125,25;116,79598236083984;1459700
2015-05-06;126,23999786376953;126,5;124,37999725341797;125,29000091552734;116,83329010009766;1384200
2015-05-07;125,44000244140625;127,19999694824219;125,2300033569336;126,48999786376953;117,95226287841797;1395700
2015-05-08;127,31999969482422;128,97999572753906;127,25;128,49000549316406;119,81729125976562;1333800
2015-05-11;128,55999755859375;129,67999267578125;127,91000366210938;128,3000030517578;119,64010620117188;1252000
2015-05-12;127,81999969482422;132,74000549316406;127,68000030517578;131,86000061035156;122,9598159790039;4211500
2015-05-13;132,4600067138672;133,35000610351562;131,3000030517578;131,69000244140625;122,80131530761719;2521000
2015-05-14;132,47999572753906;133,07000732421875;131,42999267578125;131,85000610351562;122,95048522949219;1460400
2015-05-15;131,75999450683594;132,35000610351562;131,25;132,05999755859375;123,14631652832031;1262800
2015-05-18;131,8699951171875;133,66000366210938;131,77999877929688;133,27000427246094;124,27461242675781;1104800
2015-05-19;134,11000061035156;134,72000122070312;133,5;133,77999877929688;124,75021362304688;1412500
2015-05-20;133,75;134,05999755859375;133,11000061035156;133,66000366210938;124,63827514648438;906000
2015-05-21;133,25;133,55999755859375;132,52000427246094;132,9499969482422;123,9762191772461;1133400
2015-05-22;132,9499969482422;137,16000366210938;132,61000061035156;135,86000061035156;126,68982696533203;3185700
2015-05-26;135,86000061035156;135,88999938964844;133,6999969482422;133,91000366210938;124,87145233154297;1355600
