Date;Open;High;Low;Close;Volume;Evento
2018-01-02;129,75;132,32000732421875;128,9600067138672;131,8699951171875;1869700;0
2018-01-03;132,58999633789062;135,0;132,22999572753906;134,2899932861328;2600900;0
2018-01-04;135,0800018310547;135,4499969482422;132,5500030517578;133,3800048828125;1325900;0
2018-01-05;133,4499969482422;134,0;130,86000061035156;131,89999389648438;1285300;0
2018-01-08;131,89999389648438;134,0800018310547;129,8000030517578;133,94000244140625;993300;0
2018-01-09;133,83999633789062;135,60000610351562;133,49000549316406;134,13999938964844;1229000;0
2018-01-10;133,24000549316406;133,72999572753906;131,4600067138672;132,39999389648438;1330800;0
2018-01-11;133,3699951171875;135,88999938964844;132,66000366210938;135,17999267578125;916300;0
2018-01-12;135,27000427246094;135,35000610351562;133,61000061035156;133,97000122070312;915900;0
2018-01-16;134,35000610351562;136,32000732421875;132,94000244140625;133,69000244140625;1602800;0
2018-01-17;134,55999755859375;135,4499969482422;133,7100067138672;134,5800018310547;698100;0
2018-01-18;134,85000610351562;136,49000549316406;134,17999267578125;135,16000366210938;1371700;0
2018-01-19;135,88999938964844;137,64999389648438;134,42999267578125;135,02999877929688;1428300;0
2018-01-22;135,1999969482422;135,1999969482422;132,02000427246094;133,0;1443600;0
2018-01-23;132,75999450683594;135,22000122070312;131,8000030517578;134,8800048828125;1118200;0
2018-01-24;134,6999969482422;136,9600067138672;133,32000732421875;135,49000549316406;1297900;0
2018-01-25;136,11000061035156;139,19000244140625;135,24000549316406;138,5399932861328;1094000;0
2018-01-26;139,02000427246094;141,1999969482422;138,5399932861328;141,11000061035156;1570800;0
2018-01-29;141,0;141,0;138,17999267578125;138,9199981689453;1400900;0
2018-01-30;138,22999572753906;140,80999755859375;137,52000427246094;139,8300018310547;1782800;0
2018-01-31;140,49000549316406;140,49000549316406;132,75;135,39999389648438;2190500;0
2018-02-01;134,61000061035156;136,94000244140625;133,9199981689453;134,22999572753906;2100200;0
2018-02-02;132,89999389648438;133,85000610351562;129,99000549316406;131,0;1861500;0
2018-02-05;130,1300048828125;131,2899932861328;123,06999969482422;125,19999694824219;2381000;0
