Date;Open;High;Low;Close;Adj Close;Volume
2015-01-02;131,07000732421875;131,83999633789062;129,08999633789062;129,9499969482422;113,65721130371094;4294200
2015-01-05;129,66000366210938;129,9199981689453;128,61000061035156;129,0500030517578;112,87007141113281;5024800
2015-01-06;129,0500030517578;129,6199951171875;126,18000030517578;127,52999877929688;111,54061889648438;4992800
2015-01-07;128,74000549316406;129,97000122070312;128,72000122070312;129,50999450683594;113,27239990234375;3573200
2015-01-08;130,60000610351562;131,99000549316406;130,39999389648438;131,8000030517578;115,2752685546875;4503400
2015-01-09;131,58999633789062;132,25999450683594;130,92999267578125;131,5399932861328;115,0478744506836;3056400
2015-01-12;132,24000549316406;132,25999450683594;129,9499969482422;130,8699951171875;114,46186065673828;3552700
2015-01-13;132,0;133,91000366210938;130,1699981689453;131,1699981689453;114,7242660522461;3441700
2015-01-14;129,02999877929688;131,2899932861328;128,9499969482422;130,3800048828125;114,0333251953125;3559500
2015-01-15;130,25;131,8300018310547;129,6999969482422;130,13999938964844;113,8233871459961;3902000
2015-01-16;129,75;131,02000427246094;129,11000061035156;130,77999877929688;114,3831558227539;4425600
2015-01-20;131,4499969482422;132,0;129,4499969482422;131,22000122070312;114,76799774169922;3143700
2015-01-21;130,8699951171875;132,8699951171875;130,57000732421875;132,41000366210938;115,80879974365234;2898000
2015-01-22;133,3800048828125;136,2100067138672;133,0500030517578;135,63999938964844;118,63383483886719;4971300
2015-01-23;135,57000732421875;135,77999877929688;134,60000610351562;134,6199951171875;117,74169158935547;3828300
2015-01-26;135,0;135,25;133,52999877929688;134,07000732421875;117,26066589355469;3900500
2015-01-27;132,39999389648438;132,99000549316406;130,74000549316406;132,47999572753906;115,8700180053711;5243900
2015-01-28;136,3000030517578;141,88999938964844;135,9199981689453;139,63999938964844;122,13228607177734;14355100
2015-01-29;139,69000244140625;148,25;139,6300048828125;147,77999877929688;129,25173950195312;15161700
2015-01-30;146,22000122070312;146,85000610351562;144,3699951171875;145,3699951171875;127,14391326904297;11271100
2015-02-02;143,72000122070312;146,58999633789062;143,0500030517578;146,25999450683594;127,92230987548828;6790900
2015-02-03;146,3699951171875;148,0;146,17999267578125;147,33999633789062;128,86692810058594;5978200
2015-02-04;145,97000122070312;148,38999938964844;145,92999267578125;147,22000122070312;128,76197814941406;4766200
2015-02-05;147,25999450683594;148,8699951171875;146,4600067138672;148,60000610351562;129,9689178466797;4252600
2015-02-06;148,6199951171875;148,88999938964844;147,6999969482422;148,0;129,4441375732422;4398800
2015-02-09;146,16000366210938;148,16000366210938;145,6300048828125;147,5800018310547;129,07681274414062;4202900
2015-02-10;148,1999969482422;148,7100067138672;147,5;148,0399932861328;129,47914123535156;4034900
2015-02-11;147,50999450683594;148,3800048828125;147,08999633789062;147,9199981689453;130,17433166503906;3272700
2015-02-12;148,25999450683594;148,57000732421875;147,67999267578125;148,08999633789062;130,32395935058594;2998900
2015-02-13;147,97999572753906;149,83999633789062;147,63999938964844;149,72999572753906;131,7672119140625;3418600
2015-02-17;148,72000122070312;149,9600067138672;148,52000427246094;149,9199981689453;131,93446350097656;3622400
2015-02-18;149,6999969482422;151,6199951171875;149,3699951171875;151,1699981689453;133,03445434570312;3722100
2015-02-19;151,0500030517578;154,24000549316406;151,0;153,75;135,30499267578125;4384000
2015-02-20;153,8000030517578;158,8300018310547;153,8000030517578;158,30999755859375;139,31788635253906;9366000
2015-02-23;155,0;155,9199981689453;153,36000061035156;154,74000549316406;136,17616271972656;8653700
2015-02-24;153,5;154,77999877929688;153,2100067138672;154,3800048828125;135,859375;4391700
2015-02-25;154,30999755859375;154,74000549316406;152,13999938964844;153,00999450683594;134,65374755859375;4800500
2015-02-26;152,30999755859375;152,3800048828125;150,80999755859375;151,72999572753906;133,5272674560547;5149300
2015-02-27;151,0;151,88999938964844;150,4499969482422;150,85000610351562;132,75286865234375;4330700
2015-03-02;150,85000610351562;154,14999389648438;150,75;153,8000030517578;135,34898376464844;4622800
2015-03-03;154,7100067138672;156,91000366210938;154,1699981689453;155,57000732421875;136,90660095214844;8656600
2015-03-04;154,6199951171875;155,22000122070312;154,0;154,35000610351562;135,83299255371094;4476200
2015-03-05;154,86000061035156;155,97999572753906;154,30999755859375;154,47000122070312;135,93858337402344;3327200
2015-03-06;153,9199981689453;155,02999877929688;152,80999755859375;153,1199951171875;134,75051879882812;3556200
2015-03-09;153,3000030517578;155,61000061035156;153,14999389648438;154,75;136,1850128173828;3433000
2015-03-10;153,3000030517578;154,1300048828125;152,4199981689453;152,4199981689453;134,13450622558594;3839600
2015-03-11;152,50999450683594;152,69000244140625;151,1699981689453;151,1699981689453;133,03445434570312;3395400
2015-03-12;151,27999877929688;152,9199981689453;151,27999877929688;152,0399932861328;133,80014038085938;2965100
2015-03-13;151,88999938964844;152,38999938964844;149,7899932861328;151,57000732421875;133,386474609375;3569600
