Date;Open;High;Low;Close;Adj Close;Volume
2001-01-02;9,546875;9,640625;9,359375;9,4375;5,490530490875244;1896000
2001-01-03;9,4375;9,59375;9,21875;9,59375;5,581429958343506;1608000
2001-01-04;9,59375;10,109375;9,59375;9,953125;5,790506362915039;1417200
2001-01-05;10,015625;10,015625;9,625;9,671875;5,626884937286377;1198000
2001-01-08;9,5625;9,671875;9,359375;9,4375;5,490530490875244;784000
2001-01-09;9,578125;9,578125;9,328125;9,46875;5,50870943069458;802800
2001-01-10;9,484375;9,484375;8,921875;9,390625;5,463257789611816;1172800
2001-01-11;9,515625;9,515625;9,21875;9,3125;5,4178056716918945;715600
2001-01-12;9,375;9,46875;9,265625;9,453125;5,499615669250488;975600
2001-01-16;9,453125;9,671875;9,28125;9,640625;5,608702659606934;844800
2001-01-17;9,75;9,75;9,359375;9,375;5,454167366027832;521200
2001-01-18;9,421875;9,484375;9,09375;9,46875;5,50870943069458;795600
2001-01-19;9,484375;9,484375;9,09375;9,21875;5,363264083862305;597200
2001-01-22;9,28125;9,3125;9,109375;9,25;5,381444454193115;540000
2001-01-23;9,25;9,5625;9,203125;9,4375;5,490530490875244;774000
2001-01-24;9,453125;9,484375;9,328125;9,328125;5,426896572113037;502400
2001-01-25;9,484375;9,484375;8,890625;9,328125;5,426896572113037;2572400
2001-01-26;9,046875;9,25;8,65625;9,171875;5,335991859436035;2597200
2001-01-29;9,2475004196167;9,305000305175781;9,047499656677246;9,2524995803833;5,38289737701416;692000
2001-01-30;9,25;9,5;9,022500038146973;9,5;5,526888847351074;664800
2001-01-31;9,404999732971191;9,625;9,375;9,380000114440918;5,4570770263671875;1667600
2001-02-01;9,442500114440918;9,4975004196167;9,199999809265137;9,352499961853027;5,44107723236084;898800
2001-02-02;9,454999923706055;9,467499732971191;9,207500457763672;9,295000076293945;5,407623291015625;931200
2001-02-05;9,357500076293945;9,357500076293945;9,037500381469727;9,039999961853027;5,25927209854126;1100400
2001-02-06;9,037500381469727;9,265000343322754;8,600000381469727;9,1875;5,345083236694336;1762400
2001-02-07;9,175000190734863;9,444999694824219;9,149999618530273;9,425000190734863;5,483255863189697;619600
2001-02-08;9,425000190734863;9,475000381469727;9,137499809265137;9,21500015258789;5,361081600189209;1074800
2001-02-09;9,274999618530273;9,274999618530273;9,0;9,072500228881836;5,2781782150268555;1006800
2001-02-12;9,050000190734863;9,274999618530273;9,037500381469727;9,1875;5,345083236694336;749200
2001-02-13;9,274999618530273;9,350000381469727;9,25;9,327500343322754;5,426532745361328;964000
2001-02-14;9,350000381469727;9,367500305175781;9,210000038146973;9,262499809265137;5,388717174530029;880000
2001-02-15;9,300000190734863;9,65999984741211;9,287500381469727;9,635000228881836;5,605429649353027;1487200
2001-02-16;9,635000228881836;9,8125;9,25;9,390000343322754;5,462893486022949;1411200
2001-02-20;9,4375;9,587499618530273;9,260000228881836;9,292499542236328;5,406169414520264;883600
2001-02-21;9,292499542236328;9,324999809265137;9,072500228881836;9,287500381469727;5,403259754180908;843600
2001-02-22;9,287500381469727;9,287500381469727;9,0;9,15999984741211;5,329082489013672;864800
2001-02-23;9,162500381469727;9,162500381469727;8,880000114440918;9,100000381469727;5,294177532196045;1190800
2001-02-26;9,199999809265137;9,737500190734863;9,125;9,567500114440918;5,566159725189209;1046000
2001-02-27;9,3125;9,552499771118164;9,3125;9,399999618530273;5,5119171142578125;844800
2001-02-28;9,5;9,550000190734863;9,199999809265137;9,237500190734863;5,416635036468506;943200
2001-03-01;9,5;9,512499809265137;9,220000267028809;9,404999732971191;5,514852046966553;1135600
2001-03-02;9,462499618530273;9,807499885559082;9,4350004196167;9,6225004196167;5,642386436462402;982000
2001-03-05;9,574999809265137;10,087499618530273;9,574999809265137;10,015000343322754;5,872539043426514;1636800
2001-03-06;10,077500343322754;10,362500190734863;10,0;10,069999694824219;5,90479040145874;2025600
2001-03-07;10,1875;10,817500114440918;10,154999732971191;10,65250015258789;6,2463531494140625;3219200
2001-03-08;10,654999732971191;10,7475004196167;10,625;10,657500267028809;6,249285697937012;1494000
2001-03-09;10,6875;10,6899995803833;10,512499809265137;10,517499923706055;6,167191982269287;1597200
2001-03-12;10,517499923706055;10,625;10,25;10,25;6,01033878326416;1880400
2001-03-13;10,375;10,375;9,925000190734863;10,262499809265137;6,017667770385742;2660800
2001-03-14;10,100000381469727;10,167499542236328;9,837499618530273;9,949999809265137;5,834427356719971;1452800
2001-03-15;10,237500190734863;10,237500190734863;9,957500457763672;9,989999771118164;5,857879161834717;1293600
2001-03-16;9,925000190734863;9,949999809265137;9,649999618530273;9,6899995803833;5,681968688964844;1359600
2001-03-19;9,737500190734863;10,0625;9,637499809265137;9,994999885559082;5,860812664031982;1109200
2001-03-20;10,087499618530273;10,087499618530273;9,635000228881836;9,65250015258789;5,659980773925781;921200
2001-03-21;9,637499809265137;9,654999732971191;9,262499809265137;9,345000267028809;5,479669094085693;1372400
2001-03-22;9,287500381469727;9,462499618530273;8,875;9,327500343322754;5,469407558441162;1561600
2001-03-23;9,362500190734863;9,362500190734863;9,012499809265137;9,145000457763672;5,3623948097229;1477200
2001-03-26;9,270000457763672;9,625;9,225000381469727;9,53499984741211;5,591078281402588;1024400
2001-03-27;9,444999694824219;9,609999656677246;9,412500381469727;9,600000381469727;5,629194259643555;652400
2001-03-28;9,550000190734863;9,625;9,3125;9,430000305175781;5,529510498046875;633600
2001-03-29;9,399999618530273;9,600000381469727;9,274999618530273;9,425000190734863;5,526577949523926;1520400
2001-03-30;9,375;9,52750015258789;9,260000228881836;9,385000228881836;5,503123760223389;687600
2001-04-02;9,335000038146973;9,697500228881836;9,2475004196167;9,305000305175781;5,456213474273682;1010000
2001-04-03;9,337499618530273;9,337499618530273;8,942500114440918;9,0024995803833;5,278837203979492;1190400
2001-04-04;8,949999809265137;9,375;8,942500114440918;9,1850004196167;5,3858489990234375;1106000
2001-04-05;9,175000190734863;9,337499618530273;9,074999809265137;9,279999732971191;5,441553115844727;2403200
2001-04-06;9,282500267028809;9,282500267028809;8,975000381469727;9,079999923706055;5,324276447296143;762800
2001-04-09;9,125;9,25;9,125;9,204999923706055;5,397577285766602;801600
2001-04-10;9,237500190734863;9,675000190734863;9,202500343322754;9,595000267028809;5,62626314163208;1402400
2001-04-11;9,537500381469727;9,569999694824219;9,212499618530273;9,237500190734863;5,416635036468506;610000
2001-04-12;9,0;9,657500267028809;9,0;9,6274995803833;5,645320892333984;923600
2001-04-16;9,3774995803833;9,787500381469727;9,262499809265137;9,539999961853027;5,5940117835998535;1624000
2001-04-17;9,537500381469727;9,65250015258789;9,524999618530273;9,600000381469727;5,629194259643555;610400
2001-04-18;9,725000381469727;10,337499618530273;9,475000381469727;10,225000381469727;5,995678901672363;1714400
2001-04-19;10,1875;10,1875;9,97249984741211;10,125;5,9370436668396;1093200
2001-04-20;10,087499618530273;10,107500076293945;9,789999961853027;9,970000267028809;5,846153259277344;1011600
2001-04-23;9,970000267028809;10,037500381469727;9,787500381469727;9,819999694824219;5,758194923400879;429600
2001-04-24;9,757499694824219;9,967499732971191;9,757499694824219;9,882499694824219;5,794843673706055;900800
2001-04-25;9,850000381469727;10,092499732971191;9,612500190734863;10,072500228881836;5,906255722045898;866800
2001-04-26;10,024999618530273;10,2475004196167;10,012499809265137;10,135000228881836;5,942905902862549;546000
2001-04-27;10,149999618530273;10,337499618530273;10,114999771118164;10,3125;6,046985626220703;496000
2001-04-30;10,3149995803833;10,625;10,25;10,350000381469727;6,068975448608398;1286000
2001-05-01;10,287500381469727;10,515000343322754;10,212499618530273;10,515000343322754;6,16572904586792;912400
2001-05-02;10,6875;10,787500381469727;10,412500381469727;10,512499809265137;6,164262294769287;1212000
2001-05-03;10,475000381469727;10,555000305175781;10,137499809265137;10,53499984741211;6,177452564239502;2276800
2001-05-04;10,475000381469727;10,77750015258789;10,199999809265137;10,77750015258789;6,319650173187256;1110800
2001-05-07;10,702500343322754;10,887499809265137;10,569999694824219;10,8100004196167;6,338706016540527;1041600
2001-05-08;10,712499618530273;10,842499732971191;10,585000038146973;10,717499732971191;6,284469127655029;516000
2001-05-09;10,662500381469727;10,875;10,5625;10,77750015258789;6,319650173187256;1146400
2001-05-10;10,837499618530273;11,024999618530273;10,672499656677246;10,975000381469727;6,435459613800049;797200
2001-05-11;11,050000190734863;11,085000038146973;10,8125;10,912500381469727;6,398811340332031;619200
2001-05-14;10,795000076293945;10,925000190734863;10,625;10,757499694824219;6,307921886444092;916400
2001-05-15;10,8125;10,859999656677246;10,672499656677246;10,782500267028809;6,322580814361572;464400
