Date;Open;High;Low;Close;Adj Close;Volume
2015-01-02;137,71739196777344;138,02674865722656;136,06187438964844;137,17391967773438;97,92308044433594;2531214
2015-01-05;136,28762817382812;136,82273864746094;133,84616088867188;134,08026123046875;95,7146224975586;4416708
2015-01-06;134,4648895263672;134,92474365234375;131,88963317871094;132,65049743652344;94,69398498535156;4224272
2015-01-07;133,69564819335938;134,0133819580078;132,89297485351562;133,61204528808594;95,38040161132812;3685235
2015-01-08;134,32273864746094;136,8645477294922;134,21405029296875;136,8143768310547;97,66643524169922;3758908
2015-01-09;136,99832153320312;137,12374877929688;134,8411407470703;135,13377380371094;96,4666976928711;2844806
2015-01-12;135,777587890625;135,777587890625;133,79598999023438;134,3979949951172;95,94147491455078;2570443
2015-01-13;135,64381408691406;137,44146728515625;133,31939697265625;134,2976531982422;95,86984252929688;3232788
2015-01-14;132,97659301757812;134,222412109375;132,52508544921875;133,64549255371094;95,40426635742188;2372266
2015-01-15;134,52340698242188;134,9832763671875;133,25250244140625;133,49497985839844;95,29683685302734;2244653
2015-01-16;133,66220092773438;135,6020050048828;133,01840209960938;135,45150756835938;96,69352722167969;2810241
2015-01-20;136,0535125732422;136,6220703125;133,82943725585938;135,40133666992188;96,65770721435547;2501793
2015-01-21;135,16722106933594;136,59698486328125;134,63211059570312;135,90301513671875;97,0158462524414;1910849
2015-01-22;136,50502014160156;138,78762817382812;135,56019592285156;138,70401000976562;99,01534271240234;2662057
2015-01-23;138,5869598388672;138,77926635742188;137,04849243164062;137,14047241210938;97,89920043945312;2685738
2015-01-26;136,80601501464844;137,3578643798828;135,28428649902344;137,3244171142578;98,030517578125;4253335
2015-01-27;135,71070861816406;138,07691955566406;134,56521606445312;136,8143768310547;97,66643524169922;5012077
2015-01-28;137,63377380371094;139,27256774902344;136,92308044433594;137,07357788085938;97,85143280029297;4275222
2015-01-29;137,18228149414062;138,9297637939453;136,18728637695312;138,90467834472656;99,15859985351562;3198822
2015-01-30;137,75083923339844;138,14381408691406;135,7023468017578;135,7023468017578;96,87258911132812;4260032
2015-02-02;135,5518341064453;137,6421356201172;134,52340698242188;137,47491455078125;98,13795471191406;2846121
2015-02-03;138,1020050048828;138,95484924316406;137,71739196777344;138,74581909179688;99,04521942138672;3115341
2015-02-04;138,61204528808594;138,65383911132812;137,3244171142578;137,80101013183594;98,3707504272461;2826866
2015-02-05;138,2190704345703;139,28929138183594;137,75083923339844;139,255859375;99,40928649902344;2452398
2015-02-06;138,98829650878906;140,20066833496094;138,4281005859375;138,85450744628906;99,12278747558594;2184972
2015-02-09;137,44146728515625;138,411376953125;136,98995971679688;137,82608032226562;98,38863372802734;2479308
2015-02-10;138,2943115234375;138,9130401611328;137,6254119873047;138,64549255371094;98,97358703613281;2254580
2015-02-11;137,55853271484375;137,93478393554688;136,68060302734375;137,52508544921875;98,78438568115234;2027340
2015-02-12;137,90133666992188;138,75418090820312;137,83444213867188;138,72073364257812;99,64326477050781;1932377
2015-02-13;138,71237182617188;139,3143768310547;138,23577880859375;138,74581909179688;99,66124725341797;2143232
2015-02-17;138,74581909179688;139,56521606445312;138,0351104736328;139,56521606445312;100,24981689453125;2512676
2015-02-18;139,56521606445312;140,05853271484375;138,80435180664062;139,966552734375;100,53810119628906;1856192
2015-02-19;139,966552734375;140,09197998046875;139,2809295654297;139,7073516845703;100,3519515991211;1971965
2015-02-20;139,4147186279297;140,69398498535156;138,0685577392578;140,5685577392578;100,97055053710938;2890254
2015-02-23;140,5852813720703;141,19564819335938;140,21739196777344;141,14549255371094;101,38492584228516;2195856
2015-02-24;140,69398498535156;141,5133819580078;140,52674865722656;141,40467834472656;101,57112884521484;2117279
2015-02-25;141,27926635742188;141,85618591308594;140,9866180419922;141,21237182617188;101,43299102783203;2414844
2015-02-26;141,17892456054688;142,12374877929688;141,0033416748047;141,8143768310547;101,86538696289062;2140122
